timestamp,anglez,enmo,series_id,step,awake
2017-10-10 04:50:00+00:00,-35.64226171175639,0.0034750000173516594,a9e5f5314bcb,77100,False
2017-10-10 05:00:00+00:00,-42.44239247639974,0.002165833355199177,a9e5f5314bcb,77220,False
2017-10-10 05:10:00+00:00,-41.62971022923787,0.00290833334438499,a9e5f5314bcb,77340,False
2017-10-10 05:20:00+00:00,-4.4074984629948935,0.015321666735690048,a9e5f5314bcb,77460,False
2017-10-10 05:30:00+00:00,-40.790650049845375,0.010446666621404175,a9e5f5314bcb,77580,False
2017-10-10 05:40:00+00:00,56.63704610268275,0.016677500035924178,a9e5f5314bcb,77700,False
2017-10-10 05:50:00+00:00,85.6040028889974,0.01933499998413022,a9e5f5314bcb,77820,False
2017-10-10 06:00:00+00:00,54.41808911164602,0.018353333285388802,a9e5f5314bcb,77940,False
2017-10-10 06:10:00+00:00,31.052410293122133,0.01734583337699097,a9e5f5314bcb,78060,False
2017-10-10 06:20:00+00:00,-15.03393412431081,0.009570833285336736,a9e5f5314bcb,78180,False
2017-10-10 06:30:00+00:00,37.19749095688264,0.013195000018458776,a9e5f5314bcb,78300,False
2017-10-10 06:40:00+00:00,-7.348915819327036,0.006005833340653493,a9e5f5314bcb,78420,False
2017-10-10 06:50:00+00:00,-33.25774760246277,0.002151666672822681,a9e5f5314bcb,78540,False
2017-10-10 07:00:00+00:00,-47.33445793787639,0.00016916666645556416,a9e5f5314bcb,78660,False
2017-10-10 07:10:00+00:00,-3.747248423099518,0.010640833298081468,a9e5f5314bcb,78780,False
2017-10-10 07:20:00+00:00,-10.676046538352967,0.011903333353499527,a9e5f5314bcb,78900,False
2017-10-10 07:30:00+00:00,-11.716432476043702,0.010231666678252265,a9e5f5314bcb,79020,False
2017-10-10 07:40:00+00:00,-13.781345089276632,0.00899000000984714,a9e5f5314bcb,79140,False
2017-10-10 07:50:00+00:00,-8.375626730918885,0.009994166709172187,a9e5f5314bcb,79260,False
2017-10-10 08:00:00+00:00,32.71136218706767,0.013800833343217718,a9e5f5314bcb,79380,False
2017-10-10 08:10:00+00:00,30.551068504651386,0.011619999998947559,a9e5f5314bcb,79500,False
2017-10-10 08:20:00+00:00,-17.15783975919088,0.0043941666739556,a9e5f5314bcb,79620,False
2017-10-10 08:30:00+00:00,-4.804412575562795,0.008939166667793519,a9e5f5314bcb,79740,False
2017-10-10 08:40:00+00:00,-53.64840169151624,0.006307500037170619,a9e5f5314bcb,79860,False
2017-10-10 08:50:00+00:00,-22.476871417959533,0.00749083334812892,a9e5f5314bcb,79980,False
2017-10-10 09:00:00+00:00,23.325497539838157,0.024144166630382286,a9e5f5314bcb,80100,False
2017-10-10 09:10:00+00:00,72.86415990193684,0.022989166791861207,a9e5f5314bcb,80220,False
2017-10-10 09:20:00+00:00,78.205571047465,0.023738333396613555,a9e5f5314bcb,80340,False
2017-10-10 09:30:00+00:00,14.576246770222982,0.010435833241232685,a9e5f5314bcb,80460,False
2017-10-10 09:40:00+00:00,-16.628719925880432,0.0022241666680201614,a9e5f5314bcb,80580,False
2017-10-10 09:50:00+00:00,-23.224139992396037,0.005301666663217432,a9e5f5314bcb,80700,False
2017-10-10 10:00:00+00:00,-16.229909157752992,0.008123333416127284,a9e5f5314bcb,80820,False
2017-10-10 10:10:00+00:00,-3.5036126295725505,0.02011999999461596,a9e5f5314bcb,80940,False
2017-10-10 10:20:00+00:00,-20.629682199160257,0.0033099999932043184,a9e5f5314bcb,81060,False
2017-10-10 10:30:00+00:00,53.21880210240682,0.013330833349997758,a9e5f5314bcb,81180,False
2017-10-10 10:40:00+00:00,46.26140146255493,0.010434166706787993,a9e5f5314bcb,81300,False
2017-10-10 10:50:00+00:00,42.3397284825643,0.008684166714859443,a9e5f5314bcb,81420,False
2017-10-10 11:00:00+00:00,42.19152253468831,0.008589166612364309,a9e5f5314bcb,81540,False
2017-10-10 11:10:00+00:00,39.467123599847156,0.009019166615325903,a9e5f5314bcb,81660,False
2017-10-10 11:20:00+00:00,-7.506320798397065,0.008494166746034622,a9e5f5314bcb,81780,False
2017-10-10 11:30:00+00:00,-33.90545387268067,0.004065833356071362,a9e5f5314bcb,81900,False
2017-10-10 11:40:00+00:00,-17.624164954821268,0.020960833427185778,a9e5f5314bcb,82020,False
2017-10-10 11:50:00+00:00,-28.261851741870245,0.016504166734557617,a9e5f5314bcb,82140,False
2017-10-10 12:00:00+00:00,7.799184002478918,0.009365000030326533,a9e5f5314bcb,82260,False
2017-10-10 12:10:00+00:00,34.894164641698204,0.009250000033837996,a9e5f5314bcb,82380,False
2017-10-10 12:20:00+00:00,19.62293600042661,0.0135675000788372,a9e5f5314bcb,82500,False
2017-10-10 12:30:00+00:00,-9.023134113351505,0.006732500004545698,a9e5f5314bcb,82620,False
2017-10-10 12:40:00+00:00,69.77407099405924,0.01696166672433411,a9e5f5314bcb,82740,False
2017-10-10 12:50:00+00:00,-30.36494715809822,0.00406333335692275,a9e5f5314bcb,82860,True
2017-10-10 13:00:00+00:00,-7.93702412188674,0.035465833377262806,a9e5f5314bcb,82980,True
2017-10-10 13:10:00+00:00,-17.931182555357616,0.033700000142380254,a9e5f5314bcb,83100,True
2017-10-10 13:20:00+00:00,-10.113806627194087,0.016355833310505313,a9e5f5314bcb,83220,True
2017-10-10 13:30:00+00:00,-22.199072614312172,0.010169999962514912,a9e5f5314bcb,83340,True
2017-10-10 13:40:00+00:00,-21.30343917310238,0.01015833339321637,a9e5f5314bcb,83460,True
2017-10-10 13:50:00+00:00,-21.36986503750086,0.030858333326311025,a9e5f5314bcb,83580,True
2017-10-10 14:00:00+00:00,-14.451114113628865,0.11102749976125775,a9e5f5314bcb,83700,True
2017-10-10 14:10:00+00:00,-31.338921580712,0.04478666671172198,a9e5f5314bcb,83820,True
2017-10-10 14:20:00+00:00,-52.571997499465944,0.0028933333451277342,a9e5f5314bcb,83940,True
2017-10-10 14:30:00+00:00,-23.17625991155704,0.017385833365854787,a9e5f5314bcb,84060,True
2017-10-10 14:40:00+00:00,-18.186548145115374,0.006304166700101608,a9e5f5314bcb,84180,True
2017-10-10 14:50:00+00:00,-19.727335913976034,0.026277499824088068,a9e5f5314bcb,84300,True
2017-10-10 15:00:00+00:00,-8.373684887560861,0.029794166698775323,a9e5f5314bcb,84420,True
2017-10-10 15:10:00+00:00,-9.617919967571895,0.08459583337729172,a9e5f5314bcb,84540,True
2017-10-10 15:20:00+00:00,-15.581825049718221,0.07800500002534434,a9e5f5314bcb,84660,True
2017-10-10 15:30:00+00:00,-7.468955808877945,0.026625833388728353,a9e5f5314bcb,84780,True
2017-10-10 15:40:00+00:00,14.98385752638181,0.03390166657045479,a9e5f5314bcb,84900,True
2017-10-10 15:50:00+00:00,-2.2204182855940107,0.16926083296226951,a9e5f5314bcb,85020,True
2017-10-10 16:00:00+00:00,-6.393240755579124,0.11392749991694771,a9e5f5314bcb,85140,True
2017-10-10 16:10:00+00:00,-15.245032563308875,0.1652083343991156,a9e5f5314bcb,85260,True
2017-10-10 16:20:00+00:00,-25.405220897992454,0.16153416802286905,a9e5f5314bcb,85380,True
2017-10-10 16:30:00+00:00,-15.762221767008304,0.23054916618081428,a9e5f5314bcb,85500,True
2017-10-10 16:40:00+00:00,-21.580728347661594,0.09642416796226215,a9e5f5314bcb,85620,True
2017-10-10 16:50:00+00:00,-17.618095089867712,0.02203916667106867,a9e5f5314bcb,85740,True
2017-10-10 17:00:00+00:00,-23.512291451295216,0.0632958337172264,a9e5f5314bcb,85860,True
2017-10-10 17:10:00+00:00,2.640399983540798,0.18518249865931766,a9e5f5314bcb,85980,True
2017-10-10 17:20:00+00:00,-0.6542566974957782,0.22617666691464058,a9e5f5314bcb,86100,True
2017-10-10 17:30:00+00:00,-23.25652579665184,0.3578466682229191,a9e5f5314bcb,86220,True
2017-10-10 17:40:00+00:00,-12.684716701507568,0.390632500250346,a9e5f5314bcb,86340,True
2017-10-10 17:50:00+00:00,-16.73255998045206,0.3684258326197475,a9e5f5314bcb,86460,True
2017-10-10 18:00:00+00:00,-22.79431817991038,0.1864516654618152,a9e5f5314bcb,86580,True
2017-10-10 18:10:00+00:00,-31.707635053247213,0.13727249934351368,a9e5f5314bcb,86700,True
2017-10-10 18:20:00+00:00,-34.599265826990205,0.03874749987420117,a9e5f5314bcb,86820,True
2017-10-10 18:30:00+00:00,-25.197251671925187,0.028917499961486657,a9e5f5314bcb,86940,True
2017-10-10 18:40:00+00:00,-15.27920069945976,0.04347666681229986,a9e5f5314bcb,87060,True
2017-10-10 18:50:00+00:00,-34.93453583200899,0.04866583350200619,a9e5f5314bcb,87180,True
2017-10-10 19:00:00+00:00,-9.39460175683101,0.02874250004109243,a9e5f5314bcb,87300,True
2017-10-10 19:10:00+00:00,-33.895283396045365,0.09449499962750751,a9e5f5314bcb,87420,True
2017-10-10 19:20:00+00:00,-12.508287478238344,0.10132749963862196,a9e5f5314bcb,87540,True
2017-10-10 19:30:00+00:00,16.404366725186506,0.025754166658346803,a9e5f5314bcb,87660,True
2017-10-10 19:40:00+00:00,-11.86737497150898,0.055605000113670595,a9e5f5314bcb,87780,True
2017-10-10 19:50:00+00:00,1.6534424588084222,0.026989166710215264,a9e5f5314bcb,87900,True
2017-10-10 20:00:00+00:00,13.888483381147186,0.022851666668429926,a9e5f5314bcb,88020,True
2017-10-10 20:10:00+00:00,-16.67179083881395,0.09348333358842255,a9e5f5314bcb,88140,True
2017-10-10 20:20:00+00:00,-27.140545883774756,0.029317499911849114,a9e5f5314bcb,88260,True
2017-10-10 20:30:00+00:00,-17.374885055546958,0.010259166647180443,a9e5f5314bcb,88380,True
2017-10-10 20:40:00+00:00,-22.81753584469358,0.026869999951122703,a9e5f5314bcb,88500,True
2017-10-10 20:50:00+00:00,-19.201334954301515,0.012528333330737914,a9e5f5314bcb,88620,True
2017-10-10 21:00:00+00:00,18.006565861403942,0.04637000000123706,a9e5f5314bcb,88740,True
2017-10-10 21:10:00+00:00,43.76996086568882,0.027020833275431214,a9e5f5314bcb,88860,True
2017-10-10 21:20:00+00:00,-20.14637747805488,0.01082333342601484,a9e5f5314bcb,88980,True
2017-10-10 21:30:00+00:00,-20.516861652955413,0.018947500033815803,a9e5f5314bcb,89100,True
2017-10-10 21:40:00+00:00,-26.255328448613486,0.009459166700495758,a9e5f5314bcb,89220,True
2017-10-10 21:50:00+00:00,-18.817973349740107,0.008411666636917859,a9e5f5314bcb,89340,True
2017-10-10 22:00:00+00:00,-17.642852509021758,0.02400583347310502,a9e5f5314bcb,89460,True
2017-10-10 22:10:00+00:00,-13.925149939457576,0.01423249999934338,a9e5f5314bcb,89580,True
2017-10-10 22:20:00+00:00,-21.456901733080546,0.010812500032079658,a9e5f5314bcb,89700,True
2017-10-10 22:30:00+00:00,-17.045575793584188,0.01133500006847798,a9e5f5314bcb,89820,True
2017-10-10 22:40:00+00:00,-19.775833243131636,0.033646666694827784,a9e5f5314bcb,89940,True
2017-10-10 22:50:00+00:00,12.495090808471044,0.022720833355560847,a9e5f5314bcb,90060,True
2017-10-10 23:00:00+00:00,15.994938385486602,0.02321666684777781,a9e5f5314bcb,90180,True
2017-10-10 23:10:00+00:00,18.768451591829457,0.007945000017449836,a9e5f5314bcb,90300,True
2017-10-10 23:20:00+00:00,2.276265797019005,0.02347499996394613,a9e5f5314bcb,90420,True
2017-10-10 23:30:00+00:00,10.273846692343552,0.016087499998199396,a9e5f5314bcb,90540,True
2017-10-10 23:40:00+00:00,10.838810112824042,0.02021500020443147,a9e5f5314bcb,90660,True
2017-10-10 23:50:00+00:00,-28.568390053510665,0.04738666657837405,a9e5f5314bcb,90780,True
2017-10-11 00:00:00+00:00,-16.505220013313615,0.04295583386519861,a9e5f5314bcb,90900,True
2017-10-11 00:10:00+00:00,-18.801875025282303,0.020251666608055496,a9e5f5314bcb,91020,True
2017-10-11 00:20:00+00:00,-11.144613269468149,0.01678333338519826,a9e5f5314bcb,91140,True
2017-10-11 00:30:00+00:00,-5.723659220834574,0.014145833448189128,a9e5f5314bcb,91260,True
2017-10-11 00:40:00+00:00,21.75067998568217,0.022254166564137708,a9e5f5314bcb,91380,True
2017-10-11 00:50:00+00:00,-39.172007484237355,0.012630833394056597,a9e5f5314bcb,91500,True
2017-10-11 01:00:00+00:00,-6.622843278323611,0.06883416671165223,a9e5f5314bcb,91620,True
2017-10-11 01:10:00+00:00,1.4772941287606955,0.048360000105640163,a9e5f5314bcb,91740,True
2017-10-11 01:20:00+00:00,-16.463392505173882,0.028208333423208345,a9e5f5314bcb,91860,True
2017-10-11 01:30:00+00:00,19.21251672821818,0.037425000023419315,a9e5f5314bcb,91980,True
2017-10-11 01:40:00+00:00,-12.37149750702083,0.04130166670941734,a9e5f5314bcb,92100,True
2017-10-11 01:50:00+00:00,-47.94264227946599,0.022297499966286185,a9e5f5314bcb,92220,True
2017-10-11 02:00:00+00:00,-87.1537722269694,0.0,a9e5f5314bcb,92340,True
2017-10-11 02:10:00+00:00,-87.15947685241699,0.0,a9e5f5314bcb,92460,True
2017-10-11 02:20:00+00:00,-16.008498509104054,0.024544166688186386,a9e5f5314bcb,92580,True
2017-10-11 02:30:00+00:00,-13.695005849997203,0.009228333293685824,a9e5f5314bcb,92700,True
2017-10-11 02:40:00+00:00,-41.70284188290437,0.03901750021711145,a9e5f5314bcb,92820,True
2017-10-11 02:50:00+00:00,-54.58197158177693,0.0003133333307535662,a9e5f5314bcb,92940,True
2017-10-11 03:00:00+00:00,29.313822539647422,0.017876666658169872,a9e5f5314bcb,93060,True
2017-10-11 03:10:00+00:00,75.1898152033488,0.025017500047882352,a9e5f5314bcb,93180,False
2017-10-11 03:20:00+00:00,73.85589707692465,0.02198500004597003,a9e5f5314bcb,93300,False
2017-10-11 03:30:00+00:00,73.84419288635254,0.021464166805768962,a9e5f5314bcb,93420,False
2017-10-11 03:40:00+00:00,68.33994831591845,0.021192500034036697,a9e5f5314bcb,93540,False
2017-10-11 03:50:00+00:00,56.23533697923025,0.018577500060200647,a9e5f5314bcb,93660,False
2017-10-11 04:00:00+00:00,-13.238474067052206,0.0024199999956180866,a9e5f5314bcb,93780,False
2017-10-11 04:10:00+00:00,-9.588726743062336,0.0018308333606303442,a9e5f5314bcb,93900,False
2017-10-11 04:20:00+00:00,-12.838913375139237,0.002344166677115287,a9e5f5314bcb,94020,False
2017-10-11 04:30:00+00:00,-3.443588487307231,0.007015000022268659,a9e5f5314bcb,94140,False
2017-10-11 04:40:00+00:00,-37.333163158098856,0.0023716667021896135,a9e5f5314bcb,94260,False
2017-10-11 04:50:00+00:00,-6.544731428722541,0.010810000058093744,a9e5f5314bcb,94380,False
2017-10-11 05:00:00+00:00,-38.987983258565265,0.0,a9e5f5314bcb,94500,False
2017-10-11 05:10:00+00:00,-39.07087310155233,0.0,a9e5f5314bcb,94620,False
2017-10-11 05:20:00+00:00,-39.20021158854167,8.333333122815626e-07,a9e5f5314bcb,94740,False
2017-10-11 05:30:00+00:00,-14.626759127775829,0.002045833342647989,a9e5f5314bcb,94860,False
2017-10-11 05:40:00+00:00,15.073964922502636,0.006198333308263166,a9e5f5314bcb,94980,False
2017-10-11 05:50:00+00:00,-10.377545468012492,0.010437500062046915,a9e5f5314bcb,95100,False
2017-10-11 06:00:00+00:00,-43.83609420657158,0.003469166641722639,a9e5f5314bcb,95220,False
2017-10-11 06:10:00+00:00,-87.13831837972005,0.0,a9e5f5314bcb,95340,False
2017-10-11 06:20:00+00:00,-54.18681528965632,0.0010841666597722524,a9e5f5314bcb,95460,False
2017-10-11 06:30:00+00:00,-36.289811579386395,0.0013675000066238241,a9e5f5314bcb,95580,False
2017-10-11 06:40:00+00:00,-47.1380243619283,0.0016591666993311523,a9e5f5314bcb,95700,False
2017-10-11 06:50:00+00:00,-38.095898405710855,0.0,a9e5f5314bcb,95820,False
2017-10-11 07:00:00+00:00,-38.14421695073445,1.6666666245631252e-06,a9e5f5314bcb,95940,False
2017-10-11 07:10:00+00:00,-38.22406539916992,0.0,a9e5f5314bcb,96060,False
2017-10-11 07:20:00+00:00,-37.78035123944282,0.0008958333205252198,a9e5f5314bcb,96180,False
2017-10-11 07:30:00+00:00,-30.755659129222234,0.0030866666643608576,a9e5f5314bcb,96300,False
2017-10-11 07:40:00+00:00,-57.782299009958905,0.0016691666751285016,a9e5f5314bcb,96420,False
2017-10-11 07:50:00+00:00,-23.30671499570211,0.004935833356163725,a9e5f5314bcb,96540,False
2017-10-11 08:00:00+00:00,-16.771465047200522,0.0036241667014716233,a9e5f5314bcb,96660,False
2017-10-11 08:10:00+00:00,-32.212141545613605,0.001219166668245907,a9e5f5314bcb,96780,False
2017-10-11 08:20:00+00:00,53.894918195406596,0.02253749996865125,a9e5f5314bcb,96900,False
2017-10-11 08:30:00+00:00,76.3478988647461,0.027330000015596503,a9e5f5314bcb,97020,False
2017-10-11 08:40:00+00:00,77.42620989481608,0.02764583332464094,a9e5f5314bcb,97140,False
2017-10-11 08:50:00+00:00,77.36169516245523,0.026940833233917716,a9e5f5314bcb,97260,False
2017-10-11 09:00:00+00:00,1.8029903610547382,0.00781750003109966,a9e5f5314bcb,97380,False
2017-10-11 09:10:00+00:00,-42.46625982920329,0.000672499996471732,a9e5f5314bcb,97500,False
2017-10-11 09:20:00+00:00,-18.97976423005263,0.006624166645997279,a9e5f5314bcb,97620,False
2017-10-11 09:30:00+00:00,-40.93283573805044,0.00406250004871252,a9e5f5314bcb,97740,False
2017-10-11 09:40:00+00:00,-45.34617016911507,0.0043916666622559756,a9e5f5314bcb,97860,False
2017-10-11 09:50:00+00:00,-57.83863986333211,1.8333333779687397e-05,a9e5f5314bcb,97980,False
2017-10-11 10:00:00+00:00,-46.65417455037435,0.0,a9e5f5314bcb,98100,False
2017-10-11 10:10:00+00:00,-52.54913164774577,9.166666374462499e-06,a9e5f5314bcb,98220,False
2017-10-11 10:20:00+00:00,-38.541571553548174,0.004708333299580155,a9e5f5314bcb,98340,False
2017-10-11 10:30:00+00:00,-18.10543584662179,0.008373333408356576,a9e5f5314bcb,98460,False
2017-10-11 10:40:00+00:00,-2.233168379465739,0.0025625000099655905,a9e5f5314bcb,98580,False
2017-10-11 10:50:00+00:00,-22.656469903606922,0.007960833352505364,a9e5f5314bcb,98700,False
2017-10-11 11:00:00+00:00,-40.19872598648071,0.0009158333480930481,a9e5f5314bcb,98820,False
2017-10-11 11:10:00+00:00,-44.18509251276652,8.333333486612292e-06,a9e5f5314bcb,98940,False
2017-10-11 11:20:00+00:00,-47.7565624554952,0.00016000000080869752,a9e5f5314bcb,99060,False
2017-10-11 11:30:00+00:00,-50.82724590301514,0.0,a9e5f5314bcb,99180,False
2017-10-11 11:40:00+00:00,-38.45935903775195,0.003652500007168165,a9e5f5314bcb,99300,False
2017-10-11 11:50:00+00:00,-10.338997386520107,0.004050000037932451,a9e5f5314bcb,99420,False
2017-10-11 12:00:00+00:00,-30.151830824712913,0.0027949999892977204,a9e5f5314bcb,99540,False
2017-10-11 12:10:00+00:00,-21.21749173005422,0.004308333388568491,a9e5f5314bcb,99660,False
2017-10-11 12:20:00+00:00,36.64346830844879,0.017548333304148362,a9e5f5314bcb,99780,False
2017-10-11 12:30:00+00:00,55.11719239552816,0.020380000118166163,a9e5f5314bcb,99900,False
2017-10-11 12:40:00+00:00,53.89133090972901,0.019762500018502223,a9e5f5314bcb,100020,False
2017-10-11 12:50:00+00:00,14.494476215044655,0.015928333506841794,a9e5f5314bcb,100140,False
2017-10-11 13:00:00+00:00,-31.036714990933735,0.0002441666678350854,a9e5f5314bcb,100260,False
2017-10-11 13:10:00+00:00,3.9379441420237216,0.01440499993574726,a9e5f5314bcb,100380,False
2017-10-11 13:20:00+00:00,-9.159019494056702,0.009113333361165115,a9e5f5314bcb,100500,True
2017-10-11 13:30:00+00:00,9.526295832792918,0.03144666678957337,a9e5f5314bcb,100620,True
2017-10-11 13:40:00+00:00,0.5487975459545851,0.0846316665710522,a9e5f5314bcb,100740,True
2017-10-11 13:50:00+00:00,3.744535798827807,0.05558583340219528,a9e5f5314bcb,100860,True
2017-10-11 14:00:00+00:00,-9.875612411814412,0.04593500013143052,a9e5f5314bcb,100980,True
2017-10-11 14:10:00+00:00,2.7576175555586815,0.03496583335412041,a9e5f5314bcb,101100,True
2017-10-11 14:20:00+00:00,-39.47097238997618,0.02508416670061702,a9e5f5314bcb,101220,True
2017-10-11 14:30:00+00:00,-31.328238299489023,0.03049416668830717,a9e5f5314bcb,101340,True
2017-10-11 14:40:00+00:00,-13.133402555870513,0.08296916709465824,a9e5f5314bcb,101460,True
2017-10-11 14:50:00+00:00,17.35466913053145,0.03735666664627687,a9e5f5314bcb,101580,True
2017-10-11 15:00:00+00:00,-1.1242983592053255,0.027760000044751553,a9e5f5314bcb,101700,True
2017-10-11 15:10:00+00:00,-16.87800752321879,0.016408333349196814,a9e5f5314bcb,101820,True
2017-10-11 15:20:00+00:00,0.3201349566380183,0.03449249999636469,a9e5f5314bcb,101940,True
2017-10-11 15:30:00+00:00,-1.8459233497579892,0.03315000006089875,a9e5f5314bcb,102060,True
2017-10-11 15:40:00+00:00,-4.699593442554275,0.03257916646931937,a9e5f5314bcb,102180,True
2017-10-11 15:50:00+00:00,-3.9397007220735154,0.037159166911684784,a9e5f5314bcb,102300,True
2017-10-11 16:00:00+00:00,-2.004379140461485,0.02995250019303053,a9e5f5314bcb,102420,True
2017-10-11 16:10:00+00:00,-28.526241647203765,0.018039999945297754,a9e5f5314bcb,102540,True
2017-10-11 16:20:00+00:00,-24.33204246610403,0.048863333474643354,a9e5f5314bcb,102660,True
2017-10-11 16:30:00+00:00,-51.60296597182751,0.02255749993352459,a9e5f5314bcb,102780,True
2017-10-11 16:40:00+00:00,-38.6935259009401,0.018398333372836796,a9e5f5314bcb,102900,True
2017-10-11 16:50:00+00:00,-21.935570075611274,0.03722583313847277,a9e5f5314bcb,103020,True
2017-10-11 17:00:00+00:00,-13.880063328146935,0.025813333401250284,a9e5f5314bcb,103140,True
2017-10-11 17:10:00+00:00,-43.59694670836131,0.01829083350554959,a9e5f5314bcb,103260,True
2017-10-11 17:20:00+00:00,-29.701000812649728,0.02279916680896951,a9e5f5314bcb,103380,True
2017-10-11 17:30:00+00:00,-48.085931685566905,0.018451666859558184,a9e5f5314bcb,103500,True
2017-10-11 17:40:00+00:00,-9.191187576452892,0.1571500013721864,a9e5f5314bcb,103620,True
2017-10-11 17:50:00+00:00,2.411428317427635,0.17509000006442266,a9e5f5314bcb,103740,True
2017-10-11 18:00:00+00:00,6.5417125483353935,0.048251666704891207,a9e5f5314bcb,103860,True
2017-10-11 18:10:00+00:00,35.411540711671115,0.023995833471417382,a9e5f5314bcb,103980,True
2017-10-11 18:20:00+00:00,6.496182463069757,0.14613083306661184,a9e5f5314bcb,104100,True
2017-10-11 18:30:00+00:00,8.957129011551539,0.023061666750800174,a9e5f5314bcb,104220,True
